Round,Sim Time [s],Loss,Accuracy,prog [%]
1,6,0.4596463162660599,0.12406203101550775,20.0
2,67,2.2758504894256593,0.1554155415541554,100.0
3,97,2.1708186137378216,0.23202320232023202,100.0
4,129,2.022628973042965,0.26042604260426044,100.0
5,159,1.9215399112284184,0.2994299429942994,100.0
6,192,1.798221453666687,0.3341334133413341,100.0
7,222,1.69602171497792,0.37463746374637463,100.0
8,254,1.62757602263242,0.3996399639963996,100.0
9,284,1.5760903186626731,0.4164416441644164,100.0
10,316,1.534655623107031,0.43504350435043504,100.0
11,346,1.497787243853137,0.4523452345234523,100.0
12,378,1.4614812269400805,0.46384638463846384,100.0
13,380,0.09476646837368607,0.509009009009009,6.67
14,441,1.4057642904227599,0.4886488648864887,100.0
15,471,1.380795551991649,0.49704970497049705,100.0
16,503,1.3567071510935202,0.5106510651065107,100.0
17,533,1.3336397387414471,0.5211521152115212,100.0
18,565,1.3128512513370951,0.5281528152815281,100.0
19,567,0.08343005707636475,0.5480480480480481,6.67
20,628,1.277592860088218,0.543054305430543,100.0
21,658,1.2627216312876786,0.5487548754875488,100.0
22,690,1.2478610761608113,0.5547554755475548,100.0
23,720,1.2333684883493696,0.5591559155915592,100.0
24,752,1.21981135357077,0.5650565056505651,100.0
25,782,1.2072882772892597,0.5692569256925692,100.0
26,815,1.1960059549565427,0.5742574257425742,100.0
27,845,1.1847547661702964,0.5780578057805781,100.0
28,877,1.1742858519630857,0.57995799579958,100.0
29,907,1.1637643539506883,0.585958595859586,100.0
30,939,1.153661488136399,0.5915591559155916,100.0
31,969,1.1445270592483052,0.598059805980598,100.0
32,1001,1.1364724904074566,0.5988598859885989,100.0
33,1003,0.07033485992611387,0.6201201201201201,6.67
34,1064,1.1205740414861531,0.6053605360536054,100.0
35,1094,1.113830696484333,0.6064606460646065,100.0
36,1126,1.1070853911364336,0.611061106110611,100.0
37,1156,1.1001916224621557,0.6123612361236124,100.0
38,1188,1.0946030143415701,0.6149614961496149,100.0
39,1190,0.06700477754201274,0.6246246246246246,6.67
40,1251,1.083439694438364,0.6196619661966196,100.0
41,1281,1.0778184900141161,0.6215621562156216,100.0
42,1313,1.0736905248814685,0.6256625662566256,100.0
43,1343,1.0681910128613628,0.6262626262626263,100.0
44,1375,1.0635328315149433,0.6297629762976298,100.0
45,1405,1.0598413638909028,0.6307630763076307,100.0
46,1438,1.0565587940593235,0.6295629562956295,100.0
47,1468,1.0516719132603662,0.633063306330633,100.0
48,1500,1.0494604501946219,0.6353635363536354,100.0
49,1530,1.0448157877503956,0.6380638063806381,100.0
50,1562,1.0430279715556847,0.6372637263726373,100.0
51,1592,1.0390942905308211,0.6382638263826382,100.0
52,1625,1.0375462958418409,0.6377637763776378,100.0
53,1655,1.033269679221427,0.6404640464046405,100.0
54,1687,1.0314314360066514,0.6409640964096409,100.0
55,1717,1.0304942757951252,0.6427642764276428,100.0
56,1749,1.0270876485800227,0.6445644564456445,100.0
57,1779,1.0248178902405407,0.6448644864486449,100.0
58,1811,1.0230987834577279,0.6468646864686468,100.0
59,1813,0.06257544172817725,0.6696696696696697,6.67
60,1874,1.0205049308678267,0.6485648564856485,100.0
61,1904,1.0194546250328778,0.6501650165016502,100.0
62,1936,1.018389346716212,0.6498649864986499,100.0
63,1966,1.018253988632308,0.6495649564956496,100.0
64,1998,1.0169453577743748,0.6501650165016502,100.0
65,2000,0.06219450192053628,0.6711711711711712,6.67
66,2061,1.015914857580193,0.653965396539654,100.0
67,2091,1.0167432874073794,0.6550655065506551,100.0
68,2123,1.0163465226621784,0.6553655365536554,100.0
69,2153,1.015671646916531,0.6572657265726572,100.0
70,2185,1.0169885188199452,0.6563656365636563,100.0
71,2215,1.0170752406709787,0.6586658665866587,100.0
72,2248,1.0179174766462376,0.6584658465846585,100.0
73,2278,1.0183827562492822,0.6561656165616562,100.0
74,2310,1.0185924656059016,0.6566656665666567,100.0
75,2340,1.0201486370384398,0.6571657165716571,100.0
76,2372,1.0227408478713877,0.6599659965996599,100.0
77,2402,1.0224691111580502,0.6583658365836583,100.0
78,2435,1.0251256428976478,0.658965896589659,100.0
79,2465,1.0264598470902444,0.6588658865886589,100.0
80,2497,1.0279948874020013,0.6587658765876587,100.0
81,2527,1.0311426160382364,0.6579657965796579,100.0
82,2559,1.0336792465735976,0.6578657865786579,100.0
83,2589,1.034469282072763,0.6581658165816582,100.0
84,2621,1.037954362173402,0.6578657865786579,100.0
85,2623,0.06497612171786459,0.6576576576576577,6.67
86,2684,1.0422758834344976,0.6568656865686568,100.0
87,2714,1.0454248057194055,0.6572657265726572,100.0
88,2746,1.0478683250896275,0.6575657565756575,100.0
89,2776,1.0521667307613531,0.6568656865686568,100.0
90,2808,1.0553002194226404,0.6572657265726572,100.0
91,2810,0.06656213638099034,0.6531531531531531,6.67
92,2871,1.0619392538336887,0.654965496549655,100.0
93,2901,1.0666033113191742,0.654965496549655,100.0
94,2933,1.0709317032042365,0.6556655665566556,100.0
95,2963,1.07320546738554,0.6544654465446544,100.0
96,2995,1.0787534776125731,0.654065406540654,100.0
97,3025,1.082707956281861,0.6530653065306531,100.0
98,3058,1.0872875845745165,0.652065206520652,100.0
99,3088,1.0904449137258938,0.653965396539654,100.0
100,3120,1.0949038430420106,0.6526652665266527,100.0
